1047279152825,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.582031,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047279177841,15.893555,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.102051,553.599976,1.171875,0,0
1047279202829,15.893555,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047279227835,15.942384,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047279252835,15.795899,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1047279277829,15.795899,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.104492,553.599976,1.171875,0,0
1047279302843,15.893555,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.104492,553.599976,1.171875,0,0
1047279327837,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047279352840,15.893555,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.578369,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047279377829,15.893555,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047279402832,15.893555,5089.600098,81.250008,1.971436,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047279427837,15.820313,5089.600098,80.468750,1.971436,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047279452846,15.820313,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047279477826,15.820313,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047279502835,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1047279527835,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.571045,1804.800049,2.929688,2.114258,555.200012,1.171875,0,0
1047279552837,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047279577834,15.893555,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047279602820,15.893555,5089.600098,81.250008,2.008057,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047279627841,15.893555,5089.600098,81.250008,2.014160,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047279652840,15.844727,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047279677840,15.942384,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.116699,555.200012,1.171875,0,0
1047279702837,15.869141,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.114258,555.200012,1.171875,0,0
1047279727823,15.869141,5089.600098,81.250008,2.008057,1804.800049,3.710938,1.567383,1804.800049,2.812500,2.099609,555.200012,1.171875,0,0
1047279752826,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.099609,555.200012,1.171875,0,0
1047279777847,15.917970,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.552734,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047279802835,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047279827831,15.869141,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047279852849,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047279877835,15.844727,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047279902835,15.893555,5089.600098,81.250008,2.008057,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047279927840,15.771484,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047279952829,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047279977844,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047280002829,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047280027829,15.869141,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1047280052856,15.869141,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.114258,555.200012,1.171875,0,0
1047280077825,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.119140,553.599976,1.171875,0,0
1047280102846,15.844727,5091.200195,80.468750,1.977539,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.119140,553.599976,1.171875,0,0
1047280127819,15.917970,5091.200195,81.250008,1.977539,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047280152834,15.917970,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,555.200012,1.171875,0,0
1047280177847,15.893555,5089.600098,81.250008,2.008057,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,555.200012,1.171875,0,0
1047280202823,15.869141,5091.200195,80.468750,1.977539,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.104492,553.599976,1.171875,0,0
1047280227843,15.869141,5091.200195,80.468750,1.977539,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047280252840,15.844727,5089.600098,80.468750,2.008057,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047280277837,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047280302834,15.869141,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047280327838,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047280352846,15.869141,5089.600098,80.468750,2.014160,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047280377844,15.869141,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.114258,555.200012,1.171875,0,0
1047280402832,15.869141,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047280427841,15.869141,5089.600098,81.250008,2.008057,1806.400024,3.515625,1.571045,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047280452844,15.820313,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047280477840,15.820313,5088.000000,80.468750,1.989746,1806.400024,3.515625,1.622314,1804.800049,2.929688,2.116699,555.200012,1.171875,0,0
1047280502841,15.820313,5088.000000,80.468750,2.008057,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047280527835,15.820313,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047280552840,15.893555,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.124023,555.200012,1.171875,0,0
1047280577834,15.893555,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.578369,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047280602853,15.917970,5091.200195,81.250008,2.001953,1804.800049,3.515625,1.578369,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047280627825,15.795899,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047280652843,15.966797,5089.600098,81.250008,1.977539,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1047280677850,15.966797,5089.600098,81.250008,1.977539,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047280702843,15.844727,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047280727832,15.844727,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047280752843,15.844727,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047280777844,15.893555,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047280802837,15.844727,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047280827829,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.119140,555.200012,1.171875,0,0
1047280852843,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047280877844,15.820313,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.571045,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047280902844,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047280927843,15.844727,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047280952832,15.869141,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047280977826,15.795899,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047281002834,15.917970,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047281027832,15.917970,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047281052841,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047281077850,15.820313,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047281102847,15.820313,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1047281127838,15.820313,5089.600098,80.468750,2.008057,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1047281152847,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047281177840,15.917970,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1047281202844,15.917970,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047281227829,15.893555,5091.200195,81.250008,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047281252834,15.869141,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047281277835,15.869141,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.119140,555.200012,1.171875,0,0
1047281302835,15.795899,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.119140,555.200012,1.171875,0,0
1047281327838,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047281352847,15.844727,5089.600098,80.468750,2.008057,1806.400024,3.710938,1.578369,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047281377822,15.869141,5089.600098,80.468750,2.008057,1806.400024,3.710938,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047281402831,15.795899,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047281427843,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047281452826,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.560059,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047281477837,15.893555,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.560059,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047281502841,15.820313,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.633301,1804.800049,2.929688,2.109375,555.200012,1.171875,0,0
1047281527834,15.820313,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047281552832,15.893555,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047281577841,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.563721,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047281602840,15.844727,5089.600098,80.468750,2.014160,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047281627853,15.844727,5089.600098,80.468750,2.014160,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047281652841,15.893555,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047281677826,15.869141,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.102051,553.599976,1.171875,0,0
1047281702822,15.869141,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047281727825,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047281752847,15.917970,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047281777832,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.556396,1804.800049,2.812500,2.114258,553.599976,1.171875,0,0
1047281802841,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.119140,553.599976,1.171875,0,0
1047281827843,15.917970,5089.600098,81.250008,2.008057,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.119140,553.599976,1.171875,0,0
1047281852837,15.893555,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.097168,553.599976,1.171875,0,0
1047281877838,15.893555,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047281902838,15.893555,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.099609,555.200012,1.171875,0,0
1047281927846,15.917970,5089.600098,81.250008,1.977539,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.099609,555.200012,1.171875,0,0
1047281952834,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047281977819,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047282002840,15.844727,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047282027829,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.102051,553.599976,1.171875,0,0
1047282052822,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1047282077849,15.771484,5088.000000,80.468750,1.983643,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1047282102843,15.966797,5089.600098,81.250008,1.995850,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047282127837,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.582031,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047282152829,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047282177834,15.942384,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047282202819,15.917970,5089.600098,81.250008,1.989746,1804.800049,3.515625,1.578369,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047282227840,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.104492,553.599976,1.171875,0,0
1047282252847,15.917970,5091.200195,81.250008,1.983643,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.104492,553.599976,1.171875,0,0
1047282277835,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047282302829,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.104492,553.599976,1.171875,0,0
1047282327829,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.600342,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047282352828,15.893555,5091.200195,81.250008,1.989746,1804.800049,3.515625,1.600342,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047282377829,15.844727,5089.600098,80.468750,2.001953,1806.400024,3.710938,1.571045,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047282402832,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.567383,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047282427835,15.893555,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047282452840,15.844727,5089.600098,80.468750,1.977539,1806.400024,3.515625,1.552734,1804.800049,2.812500,2.102051,553.599976,1.171875,0,0
1047282477843,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.104492,553.599976,1.171875,0,0
1047282502832,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1047282527843,15.917970,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1047282552853,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.611328,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047282577846,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047282602834,15.844727,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.596680,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1047282627853,15.820313,5091.200195,80.468750,1.983643,1804.800049,3.515625,1.571045,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047282652853,15.844727,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.119140,553.599976,1.171875,0,0
1047282677829,15.844727,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1047282702840,15.917970,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.567383,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1047282727834,15.795899,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.563721,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047282752838,15.795899,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.102051,553.599976,1.171875,0,0
1047282777844,15.820313,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.102051,553.599976,1.171875,0,0
1047282802840,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047282827832,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.644287,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047282852840,15.869141,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.625977,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047282877829,15.844727,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.625977,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047282902822,15.844727,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.582031,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047282927840,15.844727,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047282952847,15.869141,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047282977826,15.893555,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283002829,15.893555,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283027856,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283052835,15.747070,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.593017,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283077826,15.917970,5091.200195,80.468750,1.977539,1806.400024,3.515625,1.614990,1804.800049,2.929688,2.116699,555.200012,1.171875,0,0
1047283102834,15.917970,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047283127823,15.869141,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.812500,2.116699,553.599976,1.171875,0,0
1047283152837,15.844727,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.106934,553.599976,1.171875,0,0
1047283177853,15.844727,5091.200195,80.468750,1.995850,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.114258,555.200012,1.171875,0,0
1047283202834,15.893555,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1047283227843,15.795899,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.574707,1804.800049,2.929688,2.121582,553.599976,1.171875,0,0
1047283252844,15.917970,5089.600098,81.250008,1.995850,1804.800049,3.515625,1.578369,1804.800049,2.929688,2.109375,555.200012,1.171875,0,0
1047283277816,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047283302844,15.917970,5091.200195,81.250008,1.989746,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.114258,553.599976,1.171875,0,0
1047283327850,15.795899,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.102051,553.599976,1.171875,0,0
1047283352819,15.795899,5091.200195,80.468750,2.001953,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.116699,555.200012,1.171875,0,0
1047283377844,15.893555,5089.600098,80.468750,2.001953,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1047283402832,15.869141,5091.200195,81.250008,1.995850,1806.400024,3.515625,1.585693,1804.800049,2.929688,2.124023,553.599976,1.171875,0,0
1047283427822,15.893555,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.929688,2.109375,555.200012,1.171875,0,0
1047283452840,15.893555,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047283477837,15.893555,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047283502838,15.942384,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.596680,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047283527835,15.942384,5089.600098,81.250008,2.008057,1806.400024,3.515625,1.578369,1804.800049,2.812500,2.126465,555.200012,1.171875,0,0
1047283552828,15.893555,5089.600098,80.468750,2.008057,1806.400024,3.515625,1.589355,1804.800049,2.812500,2.126465,553.599976,1.171875,0,0
1047283577838,15.844727,5091.200195,80.468750,2.008057,1806.400024,3.515625,1.589355,1804.800049,2.812500,2.126465,553.599976,1.171875,0,0
1047283602838,15.893555,5089.600098,81.250008,1.983643,1804.800049,3.515625,1.574707,1804.800049,2.812500,2.109375,553.599976,1.171875,0,0
1047283627835,15.893555,5089.600098,81.250008,2.014160,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283652843,15.820313,5089.600098,80.468750,2.014160,1806.400024,3.515625,1.589355,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283677840,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.607666,1804.800049,2.929688,2.111816,553.599976,1.171875,0,0
1047283702829,15.917970,5089.600098,81.250008,1.983643,1806.400024,3.515625,1.541748,1804.800049,2.812500,2.106934,553.599976,1.171875,0,0
1047283727822,15.820313,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047283752835,15.917970,5089.600098,81.250008,2.001953,1806.400024,3.515625,1.574707,1804.800049,2.812500,2.111816,553.599976,1.171875,0,0
1047283777832,15.820313,5089.600098,80.468750,1.995850,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.109375,553.599976,1.171875,0,0
1047283802847,15.820313,5089.600098,80.468750,1.989746,1806.400024,3.515625,1.545410,1804.800049,2.812500,2.104492,553.599976,1.171875,0,0
1047283827843,15.917970,5089.600098,81.250008,1.989746,1806.400024,3.515625,1.545410,1804.800049,2.812500,2.104492,553.599976,1.171875,0,0
1047283852837,15.893555,5091.200195,80.468750,1.989746,1806.400024,3.515625,1.578369,1804.800049,2.812500,2.119140,553.599976,1.171875,0,0
1047283877838,15.893555,5091.200195,80.468750,1.983643,1806.400024,3.515625,1.571045,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
1047283902829,15.820313,5089.600098,80.468750,1.983643,1806.400024,3.515625,1.604004,1804.800049,2.929688,2.116699,553.599976,1.171875,0,0
